TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
1033,1027.28569150639,50.2185748303341,1,2.65852944476509,50.2185748303341,81.881373860445,66.6183435175918,66.8840880739525,1022.74455598752,50.0048209552496,1.05603219071944,2.55217238000396,51.3866676263002,79.8853015279395,65.3334013586268,65.6754290807302,1031.03894883581,50.8102876839502,1,2.65852944476509,50.8102876839502,77.4935645732092,63.6696332837116,64.5415948048736,1013.27402108104,49.3655188468583,NA,1.75377331709557,NA,65.3748093012539,61.4365852213315,57.4454197977139,1177.09120685311,120.597832145442
946,1057.70672383613,50.7662787947227,1,2.06480721589845,50.7662787947227,72.9482848208907,75.1755319318092,62.1385194800647,1060.40251235812,51.1027302286887,1,1.98577915038835,51.1027302286887,72.0127799824246,75.5888377091947,61.7298648663441,1068.26431763594,51.8520134087745,1,2.06480721589845,51.8520134087745,70.6487818781539,76.4145390529133,61.2532130301579,1078.54168611066,53.6523326995622,1,1.95981558701758,53.6523326995622,75.1097320581623,77.6707597867327,64.2125036212557,1216.45880574452,124.911545140245
968,920.845354643752,47.8642222790942,1,1.36347423380012,47.8642222790942,55.8900469352526,47.8642222790942,51.7462657163657,929.590986217426,48.8984644395305,1,1.62935279267335,48.8984644395305,62.416984888489,48.8984644395305,55.5020107197789,929.998447255485,49.0206374257387,1,1.36347423380012,49.0206374257387,56.4665162527957,49.0206374257387,52.556168523133,929.738900388353,48.9787899904982,1,1.34634825084033,48.9787899904982,56.8311909266469,48.9787899904982,52.7166575303301,1047.17813051146,105.396568043113
1003,1035.82755606548,50.5035116855807,1,1.81879952344843,50.5035116855807,68.1104881744493,59.3082458684415,59.3624981697366,1030.23609316328,50.1709626087671,2.97590576201019,1.7268842904145,86.5489933314452,65.9301483701649,58.807675834916,58.0694011208722,1028.73754304702,50.0320999983555,1,1.81879952344843,50.0320999983555,62.821273063632,56.9630894859039,56.3802047928722,1035.18139280024,52.9866430808287,NA,1.62258856653964,NA,67.4948461569647,57.4320985310795,59.8948028897165,1184.96472663139,113.672654911812
1026,1012.52836615027,49.9101210683937,1,1.56725465895642,49.9101210683937,62.4825014751526,60.6365118505504,56.1246141092544,1007.07378484124,49.5254252574513,1,1.54545200247711,49.5254252574513,61.5681315788159,58.8776892867169,55.4882434360363,1009.08621299235,49.7821329036353,1,1.56725465895642,49.7821329036353,63.3642493419395,62.4626724208615,56.524422893491,1014.8863293799,50.3230893845317,1,1.59192113180763,50.3230893845317,63.4933247425489,53.587616505758,56.8082869195365,1157.40740740741,132.414326559501
984,1078.69127194637,52.5499828875979,1,1.88801261769001,52.5499828875979,72.2062889793331,63.1543256774866,62.3526282407632,1094.28148244923,54.095761483283,1,1.85764178153497,54.095761483283,73.7299982877885,64.9802787356771,63.7143718059169,1095.66660473171,54.3433929729894,1,1.88801261769001,54.3433929729894,72.8098989563425,66.0221720018949,63.3238398974872,1095.62646133872,54.3978309213681,1,1.67370681232445,54.3978309213681,70.3754645618204,65.8863267805967,62.092510300816,1212.52204585538,117.952661715737
1007,978.937658328967,50.0086705746694,1,2.83848251741296,50.0086705746694,84.2535912254652,60.4320511937459,67.925613757658,974.836336753568,49.7944030549354,1,2.7168637327617,49.7944030549354,82.0756741407284,60.5070935801587,66.6211310348042,974.821338739834,49.8431631842925,1,2.83848251741296,49.8431631842925,72.195999210829,61.9609549164795,61.1433866107278,980.514865611574,50.5129602503656,1,1.87297248045216,50.5129602503656,69.1303122826193,60.8935681098827,59.7248260157945,1102.29276895944,116.400088623381
1031,1071.81738420487,52.3011866544259,1.0085068685116,1.1037407589986,52.5231752062951,54.9471388064195,56.2373317990236,53.5336655260668,1059.93570141807,51.371292088069,1.0681300689515,1.53948912046041,53.0924246975991,63.7395218541297,53.8806336010525,57.4414238970325,1072.24994665825,52.5880108414829,1,1.1037407589986,52.5880108414829,69.3007796328407,54.3933019115962,60.8072992981872,1069.60906562078,52.9419285028122,1,1.82016074768031,52.9419285028122,71.4257204067792,56.2696425392682,62.0211900472548,1208.58528596624,120.769769499915
973,777.471311075137,43.9920732712923,1.03091325026155,1.40139105961107,44.6668669323476,52.0779764982022,51.4275095496259,47.9146328454034,769.592483433006,43.3023518925176,1,1.47406628716553,43.3023518925176,52.5738754336718,48.9011336567042,47.8638173957707,770.43769004973,43.4256768224382,1,1.40139105961107,43.4256768224382,55.3341161753427,49.5254129217544,49.3448996522257,766.78092392938,43.2946034126808,NA,1.72787149639793,NA,56.9101179846603,47.5167712507966,50.1125032088086,885.770975056689,99.6320635873436
1037,1105.76357486099,52.8754611087694,1,1.8702986686201,52.8754611087694,72.3118795675005,59.3165131327315,62.6009484629292,1109.72249870519,53.4801393998769,1,1.79382494170914,53.4801393998769,71.6279562594427,63.2485732729364,62.4474037800734,1115.75583950075,54.1496661350085,1,1.8702986686201,54.1496661350085,64.4112137238285,58.2554309076349,59.0329930950484,1116.36820463203,54.3019089476505,1,1.46541758741057,54.3019089476505,65.7348682654593,57.4272713890067,59.7562412137925,1247.95288485765,121.875511246733
997,962.325456783618,48.9836966428888,1,2.11369158884296,48.9836966428888,71.2151455821584,68.2427790276538,60.3240730594579,952.643887554721,48.2751667164905,1,1.96893806518235,48.2751667164905,67.7391604691366,59.6701544981784,58.183187981713,954.764685087592,48.5425858015543,1,2.11369158884296,48.5425858015543,66.6179693298868,60.9596122592588,57.6640268515997,959.794985966881,49.320212382364,1,1.67891196054088,49.320212382364,63.905597479359,62.5004144813504,56.5021602769268,1094.41924918115,111.829908908882
1039,1079.61593132439,51.6876069468661,1.07619289541944,1.76184893501474,53.6205773475138,68.6073681453096,66.9211173749885,60.1538313244503,1092.48830872499,53.0265873626358,1,1.64211982269158,53.0265873626358,67.9510387269263,71.8095180963328,60.3206877083669,1088.6616820149,52.642113442653,1,1.76184893501474,52.642113442653,67.0966151568147,70.2774710774275,59.7261292219847,1099.84915418367,1052.05167454112,1,1.53939878231095,1052.05167454112,1305.30692272127,1300.85783368805,1120.88554274716,1232.20584530108,135.909484331204
1056,1028.85829501671,51.0047668692032,1,1.41094014909977,51.0047668692032,60.5849930933235,64.2719545486859,55.6291169206887,1025.05053813663,50.7970367952688,1,1.53775498479593,50.7970367952688,62.9915000495222,63.3546937395962,56.7560943805193,1030.87871333856,51.4095010224327,1,1.41094014909977,51.4095010224327,59.2864019013236,65.2132794731175,55.1609818108864,1035.80066572484,52.6566659340981,1,1.47552188698161,52.6566659340981,63.9626112511326,61.3740991329998,58.0188238903578,1165.28092718569,119.831883878576
1038,1074.40722185867,51.25307977084,1,1.11586858192304,51.25307977084,54.1410272925443,54.2473029781669,52.6224596259231,1071.77376216881,51.1503354509635,1,1.09627963320709,51.1503354509635,53.5561265533765,51.6250199716098,52.2888048198175,1073.3874900098,51.3572677510538,1,1.11586858192304,51.3572677510538,55.5244781045555,52.4615749140351,53.3405833966372,1075.67729112296,53.4035449976417,NA,1.1364578982559,NA,56.9307313155669,53.4035449976417,55.0207611418806,1232.20584530108,112.814010847991
957,956.48932950433,50.3916379733599,1,1.96017079105677,50.3916379733599,70.5513668247118,56.4625126080933,60.3646633325046,938.744261175104,49.1039797933646,1,1.67456028916175,49.1039797933646,63.5429080362449,53.1483861303177,56.1839928762079,939.802172782002,49.2295334926245,1,1.96017079105677,49.2295334926245,58.767106966733,54.1921076867251,53.8039812108643,964.718295995141,56.2185068788854,1,1.43180836301492,56.2185068788854,67.2700505860299,61.3488402633486,61.0492628076838,1058.98841017889,101.94538396198
1028,1104.46057476369,52.1214450007526,1.1983538001227,2.86826142552615,57.057005652649,88.2725786608271,77.546443929592,71.2971085337372,1102.49077969408,52.0619780943315,1.00828439668669,2.86205337505451,52.2771843395815,88.0763947943492,74.1228954456315,71.1581026323927,1107.71281333499,52.5808774017035,1,2.86826142552615,52.5808774017035,77.6337013007601,68.4153838939805,65.3948672313603,1107.33807305301,52.6129068754119,1,2.2748849929154,52.6129068754119,79.3545841668972,66.0239112179023,66.3492101931389,1263.69992441421,145.744984449383
1009,1035.76221760668,50.1674170011377,1,1.57536105199378,50.1674170011377,62.9668246556859,63.4265242960499,56.524195514108,1040.4763849465,50.6686148661197,1,1.75828976353878,50.6686148661197,67.1868462755521,62.3954492270641,58.9354729381094,1042.22574822498,50.8773453759014,1,1.57536105199378,50.8773453759014,66.0288278230806,62.2939006693657,58.401172761147,1044.70910716104,51.140857851995,1,1.85988784264593,51.140857851995,69.7447282659734,62.298571068245,60.4643605635533,1192.83824640967,107.918440191603
986,974.236508599593,48.7577479824054,1,1.74981130635383,48.7577479824054,64.4969603528201,81.2980980417651,56.6664359774608,973.291468126165,48.7578449796929,1,2.00912033590628,48.7578449796929,69.1110477348157,77.8232537622204,59.1497223377771,980.224298014629,49.4683096784076,1,1.74981130635383,49.4683096784076,65.0893850922428,77.8276837700554,57.2392165658209,986.116675482506,51.6290641738678,1,1.86535458726601,51.6290641738678,70.5139353075545,80.1353071371283,60.8103784875831,1118.039808516,127.514702060608
1019,1065.378674745,50.9545082965074,1,1.72418058482604,50.9545082965074,66.9073748274332,77.915858111176,58.9587226955787,1060.15236475348,50.6043263656617,1,1.80065508875236,50.6043263656617,67.9051814983725,76.7621956506209,59.3566922715546,1060.11937187775,50.6326599004062,1,1.72418058482604,50.6326599004062,67.3120993006232,74.6734317234531,59.0474110739219,1065.25437260329,51.1543642723317,1,1.6179762299606,51.1543642723317,65.0681951154503,75.8236662939235,58.0570444752247,1224.3323255228,142.570495534488
1016,1020.8011772654,50.0151249504087,1,2.08316572626872,50.0151249504087,72.1877106580869,80.4013909233538,61.3750633910286,1018.66815561708,49.9468358153379,1,2.18588640038475,49.9468358153379,73.8451155621947,75.0067132942929,62.2583731717936,1022.93333552945,50.3834260376702,1,2.08316572626872,50.3834260376702,66.9102493284563,74.4805083565142,58.6418206898306,1022.79668633688,50.4582698616661,1,1.82633698883493,50.4582698616661,68.1903332104603,70.7138135538665,59.3448618561734,1169.21768707483,129.223784446415
990,1025.48219004673,50.5438698779855,1,1.78819272339343,50.5438698779855,67.5889425999914,67.6230646123603,59.0703630652312,1025.41195527735,50.6975439999291,1,2.14316075217341,50.6975439999291,74.2188625986789,65.3351277918977,62.6907449453198,1028.6006576038,51.0426928698082,1,1.78819272339343,51.0426928698082,67.8251337255028,56.5514312489949,59.3698417693595,1029.56307761235,51.5960265497515,NA,1.69798911039653,NA,67.2331884939252,57.1347075852582,59.251095225949,1165.28092718569,140.558260255866
1032,1021.32912883237,49.8849793263295,1,1.82279390007733,49.8849793263295,67.3501519454543,70.8355661899887,58.709089669095,1019.01056274,49.8049271980539,1,1.68346867808139,49.8049271980539,64.6211719307613,69.8895990570653,57.2178502215705,1019.65187440956,49.9013731057649,1,1.82279390007733,49.9013731057649,63.8083923737036,72.4467312470358,56.8259193526417,1024.30730282025,50.2352021988356,1,1.6396994112857,50.2352021988356,64.3265522720126,62.6221038199282,57.2329942623592,1173.15444696397,126.321784460074
996,1075.44111181318,51.4230530327032,1,1.38782643853594,51.4230530327032,60.5794653165135,81.1448084984703,55.8791165764891,1072.02888593694,51.1868716791188,1,1.97809000534774,51.1868716791188,71.991564637221,79.2762827773759,61.7860898814258,1076.98620568366,51.6668251864013,1,1.38782643853594,51.6668251864013,62.7606158835771,81.8315192993699,57.0902016963265,1076.35918378034,51.6073006180578,NA,1.41645702358947,NA,61.4204288542024,81.4126965092008,56.3828736054581,1232.20584530108,134.883037209787
989,1028.04379817796,51.1210107197353,1,1.53603927332861,51.1210107197353,63.3578733805072,68.9300579024996,57.0811164754591,1027.02217457898,51.1315164962586,1,1.56321324622004,51.1315164962586,63.9289817003048,65.1614250203042,57.3737102157814,1033.0287758437,51.8849558234589,1,1.53603927332861,51.8849558234589,60.8696208080851,68.1562229436064,56.1569442962002,1039.2175834668,53.2664526640791,1,1.43926616108393,53.2664526640791,63.9034540397304,68.6577246983352,58.2586925708731,1161.34416729655,124.385685713631
1011,933.249626507799,48.4319664709662,1,1.99105852583036,48.4319664709662,68.339864907183,69.5021612613264,58.4918951794487,950.326194905758,50.2912124330546,1,1.45049929994099,50.2912124330546,60.5690647278883,71.0720322013681,55.1778283981563,965.783754151844,53.5459479143658,1,1.99105852583036,53.5459479143658,62.3570660833466,73.9267219198432,57.5228356373043,975.726101310583,56.7999959404496,1,1.42171771256562,56.7999959404496,67.7259322367835,75.7684360217614,61.5647717329233,1055.05165028975,116.867613357779
967,922.765640385006,47.428470899585,1,2.01324631759278,47.428470899585,67.2957410491605,66.0335249342626,57.5855303050176,921.114241149721,47.3820209040882,1,1.65556439393238,47.3820209040882,60.9658479694319,65.7229550653853,54.162645112615,927.142686729447,48.0222944940304,1,2.01324631759278,48.0222944940304,59.0636092272839,60.288532475243,53.4303382654865,925.584920360318,47.8380874543094,1,1.35403891892468,47.8380874543094,55.6659188459495,59.45713935573,51.6272612665382,1058.98841017889,116.374434302274
1035,1075.06714876926,51.2225586971392,1,1.52694883146987,51.2225586971392,63.2955985025129,96.0708170742425,57.1853508235939,1067.69341605232,50.6591319457749,1,1.47733548330879,50.6591319457749,61.5739916288656,87.1068309201905,56.0571661940386,1071.41153561951,51.0470185655885,1,1.52694883146987,51.0470185655885,63.2351303865309,86.0346318695292,57.0758214959577,1070.88274930719,51.1082986766463,NA,1.46409625282084,NA,61.8409622615212,85.2584481831221,56.3787779295883,1236.14260519022,145.455330371366
1095,1039.95020008337,50.72620296532,1,1.39078020177516,50.72620296532,59.8220931754762,69.6856805636245,55.146230965051,1043.30399534423,51.2504084723243,1,1.7720110792961,51.2504084723243,68.2229583208722,68.7507625856903,59.6935090228194,1046.1407460413,51.6196329642688,1,1.39078020177516,51.6196329642688,69.2018375357549,68.2055474489298,60.3420761350062,1058.66195502885,53.7508043471264,1,1.78711905623221,53.7508043471264,71.8557804003296,69.6653145915351,62.4894377480306,1184.96472663139,119.338824130395
1021,1175.37619774732,53.9826649998774,1,1.76623679399254,53.9826649998774,71.7428763628557,84.7189401270264,62.863526700449,1161.55442174963,52.951281351161,1,1.85973705302882,52.951281351161,72.2108148766924,83.0796355727453,62.7338824017171,1160.83766262362,52.9394182295792,1,1.76623679399254,52.9394182295792,71.8635722250107,83.53560581843,62.5394366197643,1160.96341627927,53.0360995212132,NA,1.94195354629372,NA,73.9079226005481,81.8741191406717,63.6747727717796,1342.43512219703,138.868644734668
1013,883.649817005319,46.4257834241455,1,1.73041265020316,46.4257834241455,61.0708664678059,48.9920683372212,53.7736344097044,880.499398363886,46.2322861614394,1,1.60498974360613,46.2322861614394,58.5708464433833,50.4932963887753,52.3750387613056,882.009793389358,46.4622772165697,1,1.73041265020316,46.4622772165697,54.5820680766009,50.2830943674574,50.4155196905342,886.525496216084,47.1183495790397,1,1.45276982536858,47.1183495790397,56.7921715924122,48.533823458747,51.815739858393,1015.68405139834,107.101250218138
1047,1058.56953459846,51.7877703005091,1,1.48276812950224,51.7877703005091,63.0614328651171,86.9699783813719,57.2613770868257,1041.07062290327,50.4099763266808,1,1.68630523679775,50.4099763266808,65.4612942878107,78.1918774854947,57.9357792182685,1044.05046503063,50.7902150076284,1,1.48276812950224,50.7902150076284,66.4369252495608,76.6434440097497,58.5904738271289,1045.05564066723,51.1062034915632,NA,1.59856611936749,NA,64.6158292056701,77.1252189996318,57.7525479929575,1196.77500629882,140.87375714628
1009,1016.61067406017,50.4974358095895,1,1.656268728044,50.4974358095895,64.9882326945188,60.8077313539438,57.6583007638585,1002.63895285972,49.3738572921229,1,1.50265101743439,49.3738572921229,60.5237909194448,54.4534873077598,54.8781472411826,1006.16883643849,49.7323906769862,1,1.656268728044,49.7323906769862,60.8507679467694,52.6368223500798,55.1957758422524,1021.18003047019,53.9801178015324,NA,1.45560292151693,NA,65.1261323221244,55.1300623954804,59.1147960766592,1153.47064751827,133.893776954939
