TrueAbun,Est1,StdErr1,ODTrad1,ODtrim1,StdErrOD1,StdErrGT1,StdErrLR1,StdErrLT1,Est2,StdErr2,ODTrad2,ODtrim2,StdErrOD2,StdErrGT2,StdErrLR2,StdErrLT2,Est3,StdErr3,ODTrad3,ODtrim3,StdErrOD3,StdErrGT3,StdErrLR3,StdErrLT3,Est4,StdErr4,ODTrad4,ODtrim4,StdErrOD4,StdErrGT4,StdErrLR4,StdErrLT4,EstSRS,StdErrSRS
986,1050.3998459902,59.4559032689362,1,1.84791346595863,59.4559032689362,80.8231544480572,73.1901415853753,69.313600527442,1048.27044001095,59.3050661973852,1,2.14404197126722,59.3050661973852,86.8377248455697,71.913421410376,72.2692567591947,1046.29972757836,59.133234195345,1.05623698716849,1.84791346595863,60.7732299158612,93.7389065139325,75.7020129937941,75.7800782064066,1047.05401113286,59.2184131285305,1,3.14858463334857,59.2184131285305,105.078641938696,73.7316932338075,81.8715378325578,1275.13227513228,149.55194030854
1074,1066.83447171863,60.1117649722438,1.38557492652904,2.12957902621686,70.7578270756833,87.7215627808469,65.5876701931581,73.0627971096197,1063.57222069934,59.8727524137416,1,2.56494617651392,59.8727524137416,95.8889033295535,63.8509109367434,77.1946446265025,1060.38901036145,59.5963607578466,1,2.12957902621686,59.5963607578466,105.193591539546,60.9354152692754,82.0919872160132,1061.85970658285,59.7223157042008,1,2.56650251664905,59.7223157042008,95.6769860833338,59.7223157042008,77.0353569144471,1291.00529100529,156.853510575488
1044,1152.40594445461,62.1464812313628,1.23379428221788,1.38378899163581,69.0300074574106,73.1057403066186,66.3546327754473,67.013581451266,1152.43735922647,62.1494786287973,1,1.57327824667234,62.1494786287973,77.9543327610577,68.2956227851155,69.2936088622843,1155.41309197917,62.4897565364933,1,1.38378899163581,62.4897565364933,77.0596755733789,62.4897565364933,69.0265565360837,1154.59517683721,63.1191514509805,1,1.90659377186789,63.1191514509805,87.1545844967062,63.1191514509805,74.1519827785125,1402.1164021164,182.536646451138
996,1115.53886326117,61.480442937713,1.39690593692401,2.25371892164794,72.664212174345,92.2968465901138,82.5966217894404,76.0368241831354,1111.11193435117,61.1778251195807,1.01812209193387,2.36817368433629,61.7296712789462,94.1457694165605,76.8995380706396,76.8787535843877,1111.30351926724,61.1699060316713,1,2.25371892164794,61.1699060316713,97.9212619422901,64.9954980324334,78.8502800310433,1110.88791265397,61.1705328715732,1,3.04250885690532,61.1705328715732,106.69846936741,61.1705328715732,83.5286867314163,1349.20634920635,169.09180006784
1039,1084.68467148317,60.6552774185471,1.03621418253007,2.40540442779697,61.743800709931,94.0724915027652,81.0903577897295,76.5694102094269,1081.1339549214,60.3747798349187,1,2.47940251478738,60.3747798349187,95.0668444713912,80.1356299889429,76.9894143831811,1081.77900502824,60.5986745278031,1,2.40540442779697,60.5986745278031,91.9340722307723,66.2225401267743,75.4295915727393,1077.05092514794,60.0351638350007,1,2.95070295263646,60.0351638350007,103.12606480339,60.0351638350007,81.163377505209,1312.16931216931,165.255020178126
1047,1066.68846142091,59.8519618689805,1.00218049057544,2.56515370812543,59.9171796560353,95.8594841319679,102.768179500454,77.1917363626289,1065.14730001203,59.7422031789423,1,2.24852640478731,59.7422031789423,89.5839546871886,97.6307890015122,73.8862800352695,1063.65957237974,59.6194203260501,1,2.56515370812543,59.6194203260501,91.6331110582051,89.7700963886947,74.9015532481089,1064.10307774645,59.6552722879999,1,2.5748025979556,59.6552722879999,95.7239919662059,79.4550548776248,77.0550213612558,1296.2962962963,180.056014765703
1013,1079.03395625266,60.6537039440483,1.02618464190843,2.36326688969909,61.4426703757097,93.2424577187174,99.4061166161346,76.1121606572104,1071.23562408467,60.0007297709101,1,2.52930705316258,60.0007297709101,95.4239324828814,98.2628676909158,77.0255708412575,1072.22729926161,60.0975172970517,1,2.36326688969909,60.0975172970517,104.41004292993,95.6053902793211,81.8415512250625,1078.11844016203,62.1228735603806,1,3.44938528538133,62.1228735603806,115.377836080688,89.2338167282818,88.1391871225192,1301.5873015873,174.042828168637
1028,985.84844772023,57.911975351775,1.60537839914687,2.30142372042278,73.376515868217,87.8550380692962,85.1636532366828,72.0787196348246,985.116127588653,57.8889561880582,1.45256222526567,2.67461311622698,69.7690953326816,94.6730140618275,84.2154353048466,75.619943114071,988.174198539003,58.2022518998363,1.29296815048009,2.30142372042278,66.1810574022181,100.706244742949,91.0678562800464,78.9264699092471,988.59728989056,58.2235552521405,1.45048809204699,2.8454195943391,70.1222438562172,98.2136564137352,63.3786953937798,77.6039649455999,1190.47619047619,161.823861387252
1083,1141.09932027017,62.1479272952379,1.29083532345511,2.61748228962669,70.6093265972505,100.546862883411,105.509376217718,80.6402464537455,1138.59934298276,61.9953239775014,1.09446830336753,2.84454058673973,64.8575483658812,104.559861977658,99.5590367162832,82.7174968119576,1143.50866246325,62.3766990388218,1,2.61748228962669,62.3766990388218,95.9398682548931,74.8938557454773,78.3111754625817,1140.25300376794,62.3013726829102,1,3.58716084280643,62.3013726829102,117.997563741883,79.7089456553503,90.0908129718344,1380.95238095238,182.037256963676
1036,1141.45036802839,61.9545206844461,1,1.84208533424682,61.9545206844461,84.0868093948833,87.9002821038035,72.1630944372818,1138.88435131518,61.7591217925726,1,2.05770239110312,61.7591217925726,88.5915689091687,81.673312113056,74.3346102022379,1138.77402391316,61.8600131876486,1,1.84208533424682,61.8600131876486,85.097902119837,64.7968506870938,72.6176337155269,1148.57701663594,62.7789286938718,1,3.09368795908806,62.7789286938718,110.421121510258,66.3701543686397,86.0868079735094,1386.24338624339,178.654187795276
1030,1013.56783002863,58.5563994809548,1.03752243922207,1.78025645430788,59.6448724363575,78.1296087392882,73.8829366777663,67.5264217841397,1010.36046498128,58.3121476335249,1.0457689547096,1.73190040087508,59.6316613775952,76.7397699839666,69.0716506362886,66.7401452552335,1014.46679475471,58.7064378728219,1,1.78025645430788,58.7064378728219,84.1329973812765,65.8258041974207,70.5642293933001,1012.75707582765,58.5494327571612,1,2.44219618561368,58.5494327571612,91.4982875763581,64.533521202284,74.2782973255066,1227.51322751323,172.056657903327
1036,905.232396134224,55.1157685859278,1,2.47303307967555,55.1157685859278,86.6743973742897,97.2169964993942,70.2478415139051,905.019066709686,55.1213387763986,1,2.72897939199936,55.1213387763986,91.0583727729499,97.317977967135,72.5602498786996,903.971481112196,55.0152529458394,1,2.47303307967555,55.0152529458394,94.822887362262,93.1260179664015,74.5475964800283,907.525728389924,55.4199613103678,1,3.61230970579293,55.4199613103678,105.331606315429,86.7448901454667,80.3879687198459,1100.5291005291,167.507524401165
1036,1065.82166564302,60.4980506957977,1,1.80700805985577,60.4980506957977,81.3245045883243,78.5688573294836,70.0165614267816,1062.74275949145,60.3274909892335,1,2.35468163012374,60.3274909892335,92.5723654814724,77.1921743270121,75.5958005340272,1069.57449113206,61.1895175637139,1,1.80700805985577,61.1895175637139,85.9388152157071,76.6461327578412,72.5576346860556,1066.73902297185,60.8990158637048,1,1.8250572036797,60.8990158637048,82.2713294152567,68.3605416491909,70.6360903735665,1280.42328042328,151.57464469785
1030,951.860440792238,56.716486238843,1.02205082244948,1.63207194429745,57.338399094691,72.4567694527921,66.9127741631225,63.8483002041522,947.694487349323,56.3404669579554,1.10189753423091,1.76802326683776,59.141324667222,74.9142489947394,65.0884416197951,64.8724617373013,949.835968433556,56.4858684001383,1,1.63207194429745,56.4858684001383,76.7174724857068,58.7138698488608,65.824261389618,947.038781105306,56.2882350653085,1,1.74364657162538,56.2882350653085,74.3270440631569,56.2882350653085,64.5621937180605,1153.43915343915,149.343689826169
1033,1026.55612386947,58.6668103024623,1,2.04071207217809,58.6668103024623,83.8075882815648,105.048875560647,70.4323765980834,1025.50861963108,58.5925226904946,1,2.47504555549573,58.5925226904946,92.1793826787744,105.627036513502,74.7101398122916,1040.68075228227,61.909045885772,1,2.04071207217809,61.909045885772,95.1087595837432,106.094210900536,77.2435512096497,1027.52675865186,58.7327571742679,1,1.96024897179469,58.7327571742679,82.2310823066965,66.6461369314866,69.6686297215758,1248.67724867725,190.138362163855
1064,963.528625644185,56.9682032764681,1,1.93192093525302,56.9682032764681,79.18213304592,91.7793171986333,67.2744943287004,962.371748174657,56.9031376724144,1,2.21296679229369,56.9031376724144,84.6493568544113,89.51352087212,70.0099401447374,961.426544558461,56.7997261677866,1,1.93192093525302,56.7997261677866,81.1461453326161,83.7691872545141,68.1906160549961,959.432920161985,56.6355474635034,1,2.60269814390999,56.6355474635034,91.369448621777,84.5603194331506,73.4137628744336,1169.31216931217,155.826895167412
1054,1157.03751731657,62.3235428065927,1,1.99933565868689,62.3235428065927,88.1241597149487,70.6954538015295,74.3602670015137,1155.61785582325,62.1775236817111,1.07027542783577,1.79685383108507,64.3252079594713,83.3469662511209,68.4197553375255,71.9265753939318,1155.54904206403,62.22200342407,1,1.99933565868689,62.22200342407,76.5321619488788,62.22200342407,68.6563371253768,1158.60002519814,62.4597162358464,1,1.86358556203365,62.4597162358464,85.2657615677522,62.4597162358464,72.991362242401,1407.40740740741,194.4263476168
1089,1061.3850251826,59.6638832800275,1,2.22407072705291,59.6638832800275,88.9786502349002,97.8140327524953,73.5344445356022,1060.99301371101,59.6544403768161,1,2.8276789966892,59.6544403768161,100.313140927346,99.1557963928674,79.4739484527388,1057.06500532442,59.6539014555036,1,2.22407072705291,59.6539014555036,111.078792626676,96.3063361863287,85.2864226937262,1059.24432464541,59.4982353104912,1,2.79837810728365,59.4982353104912,99.5307512735407,70.7621981127824,79.0113412595799,1291.00529100529,171.844388824549
1064,1085.84115956488,60.2577136704198,1,1.8722384134975,60.2577136704198,82.4504870077771,75.9823964152407,70.5356823859258,1087.50154173056,60.3971072471468,1,2.00615712560241,60.3971072471468,85.5457839724552,71.0911669950159,72.1387585636365,1085.60474279361,60.2482208172287,1,1.8722384134975,60.2482208172287,90.6836929948608,63.852415918023,74.6976087603347,1085.66010344508,60.2550496275805,1,2.670165629452,60.2550496275805,98.4606161419901,60.4662575998676,78.7683222321882,1322.75132275132,192.499263118854
1022,1101.81856404736,60.848779400135,1,1.64827657735531,60.848779400135,78.1208418100161,71.9029201836163,68.6995808737549,1098.69137104687,60.6047522823124,1,2.18657264521134,60.6047522823124,89.6166356401739,69.9362886424574,74.3152010887269,1098.27660860663,60.5753851877085,1,1.64827657735531,60.5753851877085,97.6957698377422,65.4720243510988,78.5098782924099,1100.12445085811,60.7219016255759,1,2.56953892812314,60.7219016255759,97.3358811296843,60.7219016255759,78.3645429517371,1338.62433862434,160.284663792116
1020,953.563118091732,57.3213614352329,1.13202838841042,2.49373269295278,60.9881073047617,90.51935406343,101.273644648208,73.1283465658477,945.765399256276,56.7460165594883,1,2.77082044241053,56.7460165594883,94.4581796897923,94.4054303770532,74.9996578040967,952.637859452569,57.5492969003479,1,2.49373269295278,57.5492969003479,95.6046353517455,96.1538464668414,75.8403261263806,954.475880480682,58.0436077512141,1,2.89491195475818,58.0436077512141,98.7579527456455,87.3022626646157,77.628139787613,1142.85714285714,150.570837585036
1066,1009.59865544724,58.2011457453176,1.4289439969081,3.28822403138313,69.5727449273695,105.538819898514,93.9648226770182,81.6902403607471,1009.99694069368,58.2529237941773,1.12410261576186,2.96590229032074,61.7619084501806,100.321992189847,92.189690455176,78.8659813762902,1014.78142344802,58.736060848777,1,3.28822403138313,58.736060848777,100.213803320319,87.3698000835885,78.9401630411949,1012.25348706689,58.7284421126008,1,3.12659553589597,58.7284421126008,103.844699089907,78.8217884066108,80.8708517111048,1227.51322751323,161.242489232417
992,950.130403041863,58.7286932400806,1,1.76766297428436,58.7286932400806,78.0818456147884,85.485159878072,67.3933562607546,950.389727236021,59.0877018842496,1,2.14370215972847,59.0877018842496,86.5125915654033,86.8083707832184,71.6373812689469,945.093644209569,58.6622595298649,1,1.76766297428436,58.6622595298649,92.8260990202638,83.8959928661417,74.6576776049038,962.487184641997,63.0297109381928,1,2.7530033346957,63.0297109381928,104.580011230135,71.8093466955674,81.951444471693,1111.11111111111,137.10356043067
1049,1070.50931204703,60.1955153398336,1.36198798400062,2.7678085490238,70.2507192227792,100.145666221304,83.1635573843208,79.5666336849307,1068.60317504961,60.0286696127367,1,2.83932083663399,60.0286696127367,101.150015388587,83.123485597721,80.052728908426,1065.43890843895,59.7863546438666,1,2.7678085490238,59.7863546438666,105.436706766459,83.0962531231419,82.2918317419071,1063.20154788362,59.9092547692823,1,3.2830288065851,59.9092547692823,108.550358975329,64.946499621128,83.9851080974763,1296.2962962963,156.319678081584
1039,1039.2618858258,59.0045800746638,1,1.94996837160717,59.0045800746638,82.394743767766,87.5510455397604,69.888722769229,1038.51610557059,58.9596207946439,1,1.97482099551051,58.9596207946439,82.8549671678253,81.3705973816424,70.1004005460588,1039.90960196418,59.0631217364496,1,1.94996837160717,59.0631217364496,87.434107604876,75.6630040745821,72.4608924610488,1042.68837514095,59.4063367322338,1,2.3565884350103,59.4063367322338,91.1957592976981,85.1029395018024,74.5140265589952,1264.55026455027,176.720159967701
1059,1008.99460065713,58.7060010535119,1,2.22636092037759,58.7060010535119,87.5951948676796,79.6272053140066,72.2958484189708,1002.16669566892,58.1268341570959,1,2.88616849727927,58.1268341570959,98.75009248197,77.3507437525816,77.9469041381111,1005.05706088895,58.3106805167615,1,2.22636092037759,58.3106805167615,93.2169731300088,70.6160816026255,75.0729106653754,997.958548101178,57.757132624834,1,2.63040099316951,57.757132624834,93.6734691266981,70.8178805667223,75.1286004648098,1216.93121693122,143.453557377205
1075,864.983932886623,54.0737552649272,1.37517624794132,2.23187969008752,63.4111621127635,80.7833615800125,84.4605079635838,66.6856694480177,860.71393906358,53.707686539633,1,1.8706256721236,53.707686539633,73.4564423364535,84.5883380463371,62.8456118729491,865.981555933393,54.7131297026577,1,2.23187969008752,54.7131297026577,77.0108610519979,81.2062572657148,64.9980917628653,860.430516965256,53.6823398606115,1,2.49405125293757,53.6823398606115,84.7781868819224,74.5865742405986,68.6171217975258,1047.61904761905,144.973635519132
1008,1031.69492872416,58.8585928491994,1.05734145715335,2.52246858226782,60.5225900724026,93.4808726578731,90.7057205585713,75.496932722268,1029.33518807709,58.6665302763185,1.11418549301228,2.99374837970049,61.9254474326412,101.507481183458,90.5393018201487,79.7135925231839,1029.84470394789,58.7086395756458,1,2.52246858226782,58.7086395756458,100.760283931516,97.6565072471044,79.3230004071597,1033.26904610629,59.3247296802268,1,3.35721141585397,59.3247296802268,108.698891092615,63.0209347051506,83.7614409626872,1253.96825396825,157.798431227432
984,955.244808056114,57.0176178088896,5.83179087998741,2.96099325617362,137.692422174185,98.1132761489488,81.5023374125455,77.0744009799397,953.845593014291,56.8730936957962,1,2.53364657022952,56.8730936957962,90.5273629309605,79.8909838581286,73.0064101284156,964.529365690712,58.5666232283994,1,2.96099325617362,58.5666232283994,92.1052737034016,80.0163322797867,74.3473815056489,971.410163598486,71.7493214771537,1,2.74996713583799,71.7493214771537,118.982078190909,98.6342461764958,91.6906887088495,1153.43915343915,151.467104767726
1021,1080.76726176267,60.3149423375045,1.19061015591757,2.72504688609029,65.8127000039928,99.5661940622989,71.5496789820921,79.3359499489019,1083.51036288515,60.5515113732674,1,1.76566332307157,60.5515113732674,80.4597975647733,71.6276235327756,69.6638581512708,1088.02797476503,61.0784901821162,1,2.72504688609029,61.0784901821162,76.732851358043,61.0784901821162,68.1034303229824,1085.96216447759,60.9780306226329,1.23292380805008,2.63020001823246,67.7082382246365,98.8935079102499,65.2050869831394,79.1750724961779,1312.16931216931,154.850304626759
