TrueAbun,EstF1,StdErrF1,ODTradF1,ODPercF1,EstR1,StdErrR1,ODTradR1,ODPercR1,EstF2,StdErrF2,ODTradF2,ODPercF2,EstR2,StdErrR2,ODTradR2,ODPercR2,EstF3,StdErrF3,ODTradF3,ODPercF3,EstR3,StdErrR3,ODTradR3,ODPercR3,EstF4,StdErrF4,ODTradF4,ODPercF4,EstR4,StdErrR4,ODTradR4,ODPercR4,SRS.Est,SRS.StdErr
1039,975.061987437508,58.2572156658121,1,2.30495221583445,971.904387204504,56.4112161335433,1,2.33947036030503,958.657466162525,57.0249803928938,1,2.59523769307873,959.430790790018,52.8303451001634,1,2.5659530146835,953.688590037555,56.6317057933276,1,2.89134303204518,959.85398318694,50.0448136956712,1,2.82863148737134,950.292447620621,56.3361754935265,1,2.77056972488154,957.431899577405,48.5909852651784,1,3.58849342527812,1158.73015873016,143.176514758456
1044,1046.44956442369,59.7140586753265,1,1.54993391098277,1044.05798539681,56.6355346343419,1,1.81389053380581,1039.09246598931,59.2336523945778,1,1.31684690391406,1044.24798979325,52.128135655843,1,1.33881987647585,1037.45659376772,59.1382238883204,1,1.40374632416543,1039.39826708055,49.9692248530139,1,1.46421202744668,1036.82285492203,59.4223801069339,1,1.81781410128214,1041.00508115996,48.8783327599167,1,1.76068729104238,1259.25925925926,148.775248043385
999,1128.22101708115,62.5273569052186,1.30739260134798,3.52384697760901,1129.94741820031,69.5964096431724,1.31534580425481,1.98877411700733,1130.56264352246,62.9638056478951,1.08409918729699,2.84838184692051,1134.10976804685,64.4243447401988,1.06605463714024,2.95038290358379,1108.99405142934,61.2700680099195,1.45693263013113,2.2744545000716,1127.08788181697,61.644326902776,1.00352150363031,2.90136692709044,1123.68582974076,63.1733441234939,1,2.69634617375539,1122.53664906217,58.8436831856694,1,3.30715552533774,1343.91534391534,154.677634898384
1013,947.809021917378,56.7353361603605,1,1.50765130776612,946.336754049468,49.3086831136721,1,1.53753578753222,944.373849061262,56.5380326350911,1,1.42037322263624,946.476267796632,45.6293405019029,1,1.37341468278215,946.624330573518,57.0523884090804,1,1.62135833827214,946.673026173202,44.0471706552465,1,1.72176834247396,947.456165432825,57.2733747404753,1,2.0347809538413,947.047551141961,44.2874850975562,1,2.40800355349098,1142.85714285714,134.570073687761
1087,1219.60216673428,64.1574188746005,1.58096236321902,4.50319078254011,1220.8302371738,76.3364644058642,1.54911074341715,4.78363055536642,1212.74549623109,63.7198102227561,2.35734439505937,3.34977975805068,1206.38611407817,68.8359432688238,2.68117232460046,3.41569598222506,4606.17460619193,2481.00958254292,2.03934705863426,5.89101298970273,1210.24860440486,61.7721647009611,17.707674258732,3.27861884135711,1214.94754960294,64.1311716838351,1,3.3521464113817,1214.53948080836,56.1814541557643,1,3.24209514188111,1476.19047619048,218.369714148036
1029,1002.49414142491,58.4565436061575,1,2.34232765247469,1001.84886341673,53.5913391219396,1,2.31620537378668,993.612375241924,57.8127621361767,1,1.97028803731474,994.819838392187,51.0800050254174,1,2.02928499717356,992.268772777819,57.7306788314283,1,1.72507745851599,994.108755037929,48.6068943465984,1,2.09845121351103,997.326603409328,58.6150027787259,1,2.23390398924634,995.064998996473,48.6328202385632,1,2.59710970640195,1206.34920634921,141.077312728878
1062,943.297779634083,56.3874950972297,1,1.96009051626253,942.627187373862,48.3880869661538,1,1.7494107566007,938.550428572253,56.0382361648967,1,1.81419583260191,939.169218811146,46.81858381128,1,1.84959386451395,937.535219349656,55.9624130040995,1,2.05309931376768,939.318955775086,46.2549249311821,1,2.1737099152948,937.504936241359,55.9607466690382,1,2.94284679262534,939.134797769771,45.8499850168123,1,2.93402780038065,1142.85714285714,164.889128828439
1004,1119.74878420792,61.9398644051286,1.10803893379208,2.48733759169068,1114.28826886782,63.59280950116,1.10078525102675,2.63425594162071,1107.90127357212,61.0917703727516,1.02992155196972,2.67705306557196,1116.88258080146,60.2130572885009,1,2.77741729476445,1104.81848871499,60.8598574725001,1,2.77194707052061,1106.57437299441,55.520646791108,1,2.99859476540044,1111.1792846194,62.0704429047726,1,2.91753330702452,1107.81134901044,52.0973404429322,1,3.43142852671422,1343.91534391534,183.172016146238
981,814.153358107303,52.4817124633837,1,1.89573689775762,814.264967160369,47.7412433006847,1,1.85943989793756,810.266712157748,52.1898807618285,1.05546705046179,1.75083931299815,812.987758944443,47.4704431634072,1,1.89533272091725,812.422663713322,52.4334079592562,1,2.10988522865766,809.026510240265,46.4788961434549,1,2.22705792897955,818.381025217592,53.4395410404868,1,2.77602779006266,812.706835598213,45.9550976747681,1,2.8802720514279,984.126984126985,123.376300340482
1023,1010.38185488123,58.6251820087429,1.57934901935567,2.62347242559067,1006.66958085592,56.8060978895924,1.34422594364918,2.5779085302465,1008.63428322386,58.6205552592773,3.63883021948872,2.21738030873853,1004.76366307376,53.2275696186163,5.47333974300497,2.07590652628416,1007.00404565773,58.5521776463145,1,1.57652505013565,1006.29715364824,50.6584157069878,1,1.82923573633315,1006.28807993458,58.5725619578093,1,2.29670451417795,1006.0151594003,50.2596068062407,1,2.51056375695432,1216.93121693122,149.831694936867
1074,1055.26669561549,59.5764854908529,1,1.43251805585404,1055.57084170768,54.4437930051673,1,1.36801210897954,1057.12412580967,59.7712801071077,1,1.56041726670154,1063.01917260435,52.8783348050404,1,1.49205532401421,1054.69412706293,59.6034545929977,1,1.89140120857314,1056.26592441308,52.4701059684985,1,1.94898609123954,1053.46690260062,59.5752095226059,1,2.43495235669362,1056.8378082602,52.8861768790872,1,2.91687135396593,1280.42328042328,166.355701693603
1084,1093.98146991964,61.0116128843479,1.09476433232647,2.98209459028589,1095.65222478153,64.5946324958271,1.16213399825469,3.31764744179615,1091.91423915257,61.0010380299304,1.60465642385231,1.63589790665683,1087.89943507924,55.242708000459,2.65165082619374,1.61791286494053,1086.68783384426,60.587606801453,1.90011142527595,2.13648558000995,1085.5523845041,53.5879705045321,1.36631671814902,2.18056331514713,1254.42940913018,1439.55249586795,1.05839280447361,2.25152594107562,1084.37443651365,48.0142751636957,6.63358885809492,2.65185723462132,1317.46031746032,155.924461647856
1025,1006.98547879945,58.3821435934054,1,2.02461672231734,1005.15746468127,53.9968612853301,1,1.97020301772712,1004.28062210896,58.2352282837418,1,1.72892287917207,1003.54484668069,50.5711968200307,1,1.7170018176874,1002.67685645725,58.1535341346643,1,1.95281122988603,999.863486737783,48.606842378809,1.64976804059244,2.10269357487203,1003.23093767044,58.2940751455704,1,2.15262979483106,1001.45890996427,47.5607463739884,1.29606229972501,2.78079176514973,1216.93121693122,158.560384468835
1062,1140.54195073526,62.4113718620745,1,2.56435858834705,1140.32928194798,60.581010298416,1,2.53156857712947,1134.21369634692,62.0732039116004,1,2.43594919990755,1137.46883590548,58.6496101430148,1,2.59421205081331,1127.0165936389,61.5122813102472,1,2.49456169079162,1139.51342472526,58.8367607543556,1,3.40617254450114,1124.48570702919,61.3039919213197,1.00024723121275,3.08101410541506,1136.10884471921,57.4143408831671,1,4.17335546273152,1370.37037037037,165.423544380824
1097,1072.55835250298,60.0493756394986,1,2.34310831827499,1072.80803869847,55.7567645948259,1,2.23493028869497,1071.38461970631,60.0014338115344,1,2.2664256156359,1072.17497851013,52.989971791857,1,2.17417949275853,1072.63227788869,60.9866739165652,1,2.06451897918941,1069.41384128261,48.4628365664725,6.39858601135266,2.08354201905797,1069.94593241222,60.0442811205251,1,2.80179198550082,1073.67933192019,51.1546944409993,1,3.5197309190862,1301.5873015873,172.859143585325
1029,1054.25396997974,60.8148649540532,1.06193522478461,2.70555177161805,1048.24986131963,60.3300204020505,1.01194885518018,2.65032165252353,1041.49080711111,59.9538700750028,1.3085490559668,2.65886954829687,1053.45992808274,61.4492418288003,1.0512849519078,2.78895341600866,1033.0544758037,59.4639893980767,1.22481353708315,2.63861080800833,1044.89553987623,57.8621367006284,1,3.33308854160498,1029.17305796634,59.0114534621855,1,2.59871159001344,1040.08118548125,55.2058124061492,1,4.00605381210939,1248.67724867725,163.007376302488
987,977.869851804688,58.2979716587606,1.14618626473293,1.58624905509921,972.994917346457,53.9771814053186,1,1.65184279101456,976.4590758252,58.342666304838,1,1.81704862003171,977.17770128711,52.7709274675942,1,1.74097444298596,960.69381332014,57.0947126632665,1,1.7757565275513,972.498491607397,49.0376525275226,1,1.88789347956885,959.760454362409,57.039752215204,1,2.73007604125595,969.039545726465,48.1838952994228,1,2.57758943667854,1164.02116402116,156.345735559594
1057,1076.0729443529,60.7095492760778,1,2.44137476135675,1076.906524637,60.6384887842736,1.00231361423535,2.35481192960042,1075.35556614005,60.8253284416087,1.09274202543342,2.28837944767061,1081.09647989476,59.2783153076421,1.0073234413367,2.25095687108081,1065.17240374035,60.0310053223706,1,2.87541686648026,1073.55455982635,55.0298976444106,1,2.83149322633727,1085.11076591279,64.4519665142136,1,2.55722727245257,1071.88259172807,54.2250970238205,1,3.77036614881921,1291.00529100529,154.656564425974
1027,1141.29687472269,62.6884635717519,1,2.42330803026528,1140.30811328687,61.5464979319703,1,2.47133204339191,1134.26316880497,62.3361720079725,1,1.85998601751749,1133.67502352707,58.322434534748,1,1.94263411633019,1123.84820748384,63.0404390622681,1,2.16392694716339,1124.44705166814,51.9136167261172,1.49875375358939,2.20206237395181,1124.79278346108,61.6970449993154,1,3.34780947812722,1129.16596719676,54.5183665554097,1,3.15437582546002,1365.07936507937,171.08159521007
1054,874.313902965228,54.5461022111893,1.30397629163523,2.67100466093054,872.274864135086,56.7577916482928,1.2568060715581,2.39743939103295,875.478165824077,54.7705743873099,1.68931892667985,2.23108021189433,874.19264173652,53.7954749983554,1.30098657587113,2.41084756500647,868.931315795341,54.2255715588074,1,2.61917895481544,869.88161305426,50.4709101623418,2.39502873544285,2.67975392988222,863.7414759497,53.7190345432235,1,3.07979742402386,868.223659337902,49.5171500509388,1.95400546633383,3.62443247469026,1052.91005291005,136.137085451085
1022,1004.47339155004,58.7967581739701,1.03838043095206,1.69338113006823,1006.34013896718,59.462518798995,1.02958300421067,1.65688322350432,997.17370006413,58.352749786796,1,1.63313715966382,1006.79959922094,57.8285274158766,1,1.74288043381149,995.532461063236,58.2845794247047,1,2.60227049113869,1001.14041577809,56.8173464871812,1,2.14762355193159,997.187559420417,58.5782606286593,1,3.22791104988219,999.858138507426,56.1565166322016,1,3.79378805849687,1201.0582010582,140.198695590236
986,1093.34072744091,60.7668520323283,1,3.23434874137622,1093.8592288876,60.55986046598,1,3.11883619303148,1088.23013928657,60.4371179029244,1,2.41317561298821,1088.89459611807,55.7366502636066,1,2.4013659083647,1087.36833940693,60.3920930719207,1,2.78212031534743,1090.21195919055,52.9544113294691,1,2.78464142265252,1087.2570148903,60.4004560774109,1,3.72134825157579,1089.56912364666,53.2457107101885,1,4.0847519315586,1322.75132275132,180.132920862859
1013,897.480567874038,55.3173773143556,1,2.25997850856858,897.592333281253,51.1744424788532,1,2.17844099064346,893.29287146717,55.0836167252587,1,1.46038292675507,894.706262411858,46.6708059701739,1,1.48293363147974,895.031809567343,55.3290540183589,1,1.99707216365987,894.653639580968,46.424161783705,1,2.00314696083312,903.816974551986,57.1166466234029,1,2.79706698377979,896.392981280076,46.2728238242489,1,2.77236241380946,1079.36507936508,136.254731925913
975,1107.91857376568,61.2378442639772,1.10411322900484,1.9980820539593,1105.81493700746,57.7627549909762,1.0882641222174,1.76264160652731,1102.63078073795,60.9043097331395,1.24471010593196,1.91447967151027,1105.7557531893,58.4867922010509,1,2.01002464225036,1101.02969533951,60.7938261408014,1,2.35320743339028,1100.34870327766,52.3446900820555,1.02901745290443,2.2223584951591,1102.07628936042,60.9496191668006,1,2.92757339098318,1103.60872108415,53.3268450105948,1,3.03578438772987,1338.62433862434,159.571456805455
1129,1082.04585583201,60.3486186051456,1,2.5859209649297,1082.04183059508,57.4412853097311,1,2.88146389368158,1077.00922177543,60.00503616053,1,2.26380964046409,1078.78002855886,54.0689158602231,1,2.29458443496595,1078.28347691974,60.1335721807321,1,2.95111280832233,1078.071028054,53.9107927788142,1,3.0950133091956,1077.61973839882,60.146075023083,1,2.91874956877899,1078.51652524415,52.9202156036154,1,4.21210909875122,1312.16931216931,170.41995542069
1101,1094.29045141617,60.8424423580608,1.4801415158184,4.40941139236037,1094.78868379404,71.1892867255624,1.49092095690206,4.30057068680723,1089.55109217826,60.5438344951139,1.00741059933688,3.61663695100268,1094.13490210606,61.3471778468879,1.02413142319266,3.61079127658367,1088.47169855623,60.4994990295249,1.03436666917476,3.8699550821523,1090.33190930296,60.5486821704653,1.04486309684899,4.59076356124625,1085.46757119773,60.2319216503209,1,4.91549446884237,1092.8707497894,60.3408467575032,1.07025458759003,6.3676337269041,1322.75132275132,173.027481514595
998,948.032980862011,56.7697134998476,1,2.27303684286904,946.056784800702,50.973485197154,1,2.25667916318471,939.635153878446,56.126950323339,1,1.75320431697188,940.738435179238,48.0193403698494,1,1.78847430294636,943.181002733011,56.5576470405266,1.03213943691929,1.59275902480113,941.514685583321,45.9150144966455,1,1.83766932997862,941.239932003626,56.3697649271863,1,2.24297405621983,942.062744857557,44.8923380166482,1,2.38750020254808,1142.85714285714,156.950438873273
1042,1097.31171337412,61.5275224578483,1.21443162443956,3.8038114893382,1092.88398656071,65.6049139098571,1.205984211037,4.16385920446473,1081.36595240446,60.3357390648833,1.07550587937481,2.99392478553235,1092.60815316207,64.0096968900087,1.13378283135214,3.41391686923167,1077.23186802991,60.0211672367922,1.51842384732595,2.4722400957966,1079.7725414081,56.3137925173622,1,2.92828757147989,1077.04790292386,60.0537658083588,1,3.43887376428437,1080.35316975128,53.4739176058217,1,3.41793366665266,1312.16931216931,169.345692043499
1029,892.492530336219,55.9072629759449,1,2.58644194384128,889.536762966906,56.1783178641995,1.0375501437372,2.67566092222677,890.922968818737,55.9703217704811,1,2.61765987174707,883.886781159448,52.7747489857017,1,2.65433230777368,886.792777210699,55.8781849419717,1,2.56654605690761,891.266912200071,49.4938338798674,1,2.58571109148856,902.161041344689,60.3558157431465,1,2.65476346778419,887.124606056805,47.4201903674585,1,3.42487539878164,1058.20105820106,141.647504478159
1057,988.303012433239,57.7719512278209,1,1.96409790218868,988.486308341827,54.9317379921009,1,1.88535672436003,984.283953896682,57.5052998919747,1,2.11443799257267,984.927649408724,51.669703254072,1,2.05611000616908,981.211247537058,57.2627606076291,1,1.7115040216094,982.917264936751,44.5884605724374,1,1.79390689273528,981.219916762037,57.2727536512603,1,2.08317401360134,981.336317577523,42.4358212459333,1,2.20495263930803,1195.7671957672,150.18797894019
1058,1137.82299742101,62.6187267615272,1.14803976312282,3.609087134483,1136.49989942491,66.4173191475773,1.17385687168683,3.3240832568816,1142.88385544197,63.35987649594,1.16072750766613,2.74246390096458,1149.79158691781,63.858698361075,1.02163718529344,2.75766808404932,1142.43953686035,63.4900957533906,1.13056316061376,3.03850900337974,1135.91363251992,59.8718102227164,1.62196997507843,3.21943518210125,1141.92510519724,63.9090145798227,1,3.36495582408142,1143.49806230737,58.5818313393569,1,3.68247376445171,1359.78835978836,174.739554787454
1070,1125.90841345292,61.7470665920282,1.30638744265602,4.32452818547306,1127.3083893692,70.3793091479464,1.38981755412388,4.8921467968228,1117.37074063507,61.1736878330772,1,3.10619554630891,1116.83739654655,59.3025302021603,1,3.24060619027628,1116.41894500478,61.1285261083173,1.28912616120143,2.70104218760086,1116.7548185556,56.3398464495998,1,3.10862522620768,1117.86930881059,61.297357256416,1.15593541866883,3.38557122063953,1114.455332287,52.5358336276053,2.01390749886599,3.25502898398284,1359.78835978836,180.771330787602
1004,1015.17470581571,59.0255860975896,1,3.18023182265548,1011.46617621132,58.6095424770896,1.0020829896629,3.14993490032442,1007.72307397815,58.560607248529,1,2.44821659593893,1014.24902856147,55.2082473217524,1,2.55030442736287,1002.90130180526,58.1621065263852,1,2.99812263404232,1007.56328777963,54.6952009892034,1,3.10013657238535,1011.05018229415,61.5142328397937,1,3.7096189891274,1004.83849004325,52.5513575413861,1,4.06431338838956,1216.93121693122,154.035804536798
1063,1081.88517761695,61.1804497649598,1,2.62345610449604,1080.03939575056,57.7354962662092,1,2.37646482584756,1072.63725675695,60.6054627237137,1,2.52411699001478,1075.27959888603,55.792044105475,1,2.53591631681154,1061.84876695498,59.7160392788383,3.00491102692495,2.45672285179437,1071.56894444663,54.5195449825601,1,2.92115821814524,1064.39406741085,59.9673015806038,1,3.38119380212458,1069.43410709643,53.7170351691033,1,3.79205741570601,1291.00529100529,168.086292418027
